phase,algo,servers,load_frac,load_pct,target_qps,host,server_index,timestamp,elapsed_s,host_cpu_pct
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T11:41:09,126.696,16.47954329210276
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T11:41:09,126.696,17.92237442922374
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T11:41:09,126.696,31.0723758999621
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T11:41:09,126.696,29.116809116809115
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T11:41:09,126.696,30.936859750419078
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T11:41:09,126.696,30.904617713853145
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T11:41:09,126.696,16.796503895116853
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T11:41:09,126.696,16.150943396226413
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T11:41:09,126.696,30.28048082427017
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T11:41:09,126.696,31.110261800114657
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T11:41:09,126.696,30.761886576284137
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T11:41:09,126.696,27.80217681878938
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T11:41:09,126.696,17.476099426386238
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T11:41:09,126.696,17.16746411483253
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T11:41:09,126.696,16.12964728312679
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T11:41:09,126.696,16.730328495034374
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T11:41:09,126.696,28.302950573200526
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T11:41:16,133.346,29.809326033603924
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T11:41:16,133.346,29.04078549848943
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T11:41:16,133.346,11.977401129943498
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T11:41:16,133.346,29.92645672260984
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T11:41:16,133.346,18.050065876152832
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T11:41:16,133.346,18.43196381454957
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T11:41:16,133.346,20.306656694091252
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T11:41:16,133.346,30.52532833020638
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T11:41:16,133.346,17.94434980124929
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T11:41:16,133.346,16.901408450704224
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T11:41:16,133.346,30.205441421432532
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T11:41:16,133.346,29.786056805606787
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T11:41:16,133.346,28.89544532546561
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T11:41:16,133.346,29.717764250138345
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T11:41:16,133.346,17.10209375579025
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T11:41:16,133.346,16.455223880597014
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T11:41:16,133.346,16.855182644168366
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T11:41:16,133.346,17.324439503427836
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T11:41:16,133.346,17.08034565177422
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T11:41:16,133.346,29.043088975937327
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T11:41:23,140.034,11.274233013363444
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T11:41:23,140.034,21.207547169811324
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T11:41:23,140.034,29.897483690587134
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T11:41:23,140.034,17.078228086710645
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T11:41:23,140.034,30.439642324888226
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T11:41:23,140.034,16.265513350883786
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T11:41:23,140.034,30.729166666666664
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T11:41:23,140.034,17.412561113200454
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T11:41:23,140.034,29.179160419790108
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T11:41:23,140.034,17.34962406015037
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T11:41:23,140.034,31.449165402124436
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T11:41:23,140.034,29.83687405159332
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T11:41:23,140.034,30.655551345206522
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T11:41:23,140.034,16.815504465133955
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T11:41:23,140.034,16.71420422133485
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T11:41:23,140.034,28.563316297558206
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T11:41:23,140.034,16.95751138088012
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T11:41:23,140.034,18.841394825646795
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T11:41:23,140.034,18.14432989690722
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T11:41:23,140.034,27.184284377923294
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T11:41:29,146.711,11.074258337939934
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T11:41:29,146.711,20.897718910963945
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T11:41:29,146.711,30.36474726902425
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T11:41:29,146.711,17.38487146291844
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T11:41:29,146.711,16.876620970729906
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T11:41:29,146.711,29.516069449575177
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T11:41:29,146.711,16.51004238068915
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T11:41:29,146.711,18.743068391866913
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T11:41:29,146.711,29.899175068744267
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T11:41:29,146.711,30.52260934025204
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T11:41:29,146.711,18.159896123168238
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T11:41:29,146.711,28.595255744996294
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T11:41:29,146.711,30.21137026239067
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T11:41:29,146.711,27.793957044048057
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T11:41:29,146.711,17.274401473296496
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T11:41:29,146.711,30.1578660860098
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T11:41:29,146.711,17.684946632315057
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T11:41:29,146.711,18.254984452167555
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T11:41:29,146.711,16.365296803652974
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T11:41:29,146.711,30.43157506455183
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T11:41:36,153.507,10.752293577981654
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T11:41:36,153.507,21.347699050401758
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T11:41:36,153.507,28.477185266630013
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T11:41:36,153.507,28.780666422555846
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T11:41:36,153.507,15.789473684210531
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T11:41:36,153.507,30.791735234960683
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T11:41:36,153.507,17.37614678899082
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T11:41:36,153.507,17.24454228581912
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T11:41:36,153.507,29.956108266276516
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T11:41:36,153.507,18.048691195313925
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T11:41:36,153.507,29.25269504841952
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T11:41:36,153.507,32.22018348623853
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T11:41:36,153.507,29.365370506236243
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T11:41:36,153.507,30.491382471580486
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T11:41:36,153.507,17.245099802193852
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T11:41:36,153.507,17.50872680507073
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T11:41:36,153.507,16.33663366336634
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T11:41:36,153.507,17.585446527012127
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T11:41:36,153.507,30.845225027442368
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T11:41:36,153.507,17.62984637893197
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T11:41:43,160.332,11.236579044798223
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T11:41:43,160.332,19.878631849944828
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T11:41:43,160.332,29.145077720207258
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T11:41:43,160.332,16.90507152145644
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T11:41:43,160.332,30.53979871912168
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T11:41:43,160.332,16.629670736219015
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T11:41:43,160.332,17.32370905052748
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T11:41:43,160.332,16.995028539863743
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T11:41:43,160.332,30.870760769935835
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T11:41:43,160.332,30.341409691629963
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T11:41:43,160.332,17.03440538519072
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T11:41:43,160.332,18.112717834631077
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T11:41:43,160.332,30.46187683284457
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T11:41:43,160.332,29.17594654788419
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T11:41:43,160.332,28.219381137669075
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T11:41:43,160.332,30.179264461282575
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T11:41:43,160.332,18.03005008347245
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T11:41:43,160.332,28.918117821415336
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T11:41:43,160.332,16.543026706231455
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T11:41:43,160.332,16.60210293303819
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T11:41:50,167.094,11.157102539981189
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T11:41:50,167.094,29.68662037905798
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T11:41:50,167.094,17.04331450094162
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T11:41:50,167.094,30.234301780693528
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T11:41:50,167.094,30.233426704014942
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T11:41:50,167.094,15.966861231406515
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T11:41:50,167.094,16.804355989485543
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T11:41:50,167.094,30.084507042253517
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T11:41:50,167.094,20.650166235685262
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T11:41:50,167.094,16.288925741662062
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T11:41:50,167.094,29.757850926976925
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T11:41:50,167.094,30.879577198942997
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T11:41:50,167.094,17.630491926398793
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T11:41:50,167.094,29.862290133936998
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T11:41:50,167.094,16.64783427495292
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T11:41:50,167.094,17.778197619497448
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T11:41:50,167.094,18.837297093242732
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T11:41:50,167.094,28.22143257901627
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T11:41:50,167.094,18.36356904850055
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T11:41:50,167.094,29.646017699115045
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T11:41:57,173.863,11.37423084094723
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T11:41:57,173.863,22.358490566037737
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T11:41:57,173.863,29.294990723562154
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T11:41:57,173.863,30.715339233038353
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T11:41:57,173.863,16.02302265131823
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T11:41:57,173.863,31.54387263976305
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T11:41:57,173.863,16.941612604263213
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T11:41:57,173.863,16.049149338374292
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T11:41:57,173.863,27.11176687569162
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T11:41:57,173.863,18.767300239896656
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T11:41:57,173.863,18.046948356807512
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T11:41:57,173.863,31.59176029962547
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T11:41:57,173.863,30.910110259764533
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T11:41:57,173.863,28.373831775700932
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T11:41:57,173.863,30.652702449971947
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T11:41:57,173.863,16.99944019406606
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T11:41:57,173.863,17.242022765441313
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T11:41:57,173.863,16.672904191616766
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T11:41:57,173.863,17.136329017517138
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T11:41:57,173.863,28.82865807429871
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T11:42:03,180.455,11.516748212269478
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T11:42:03,180.455,20.961357210179077
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T11:42:03,180.455,17.344998098136177
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T11:42:03,180.455,17.76601776601776
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T11:42:03,180.455,30.98963242224316
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T11:42:03,180.455,31.83443085606773
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T11:42:03,180.455,18.267776096822995
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T11:42:03,180.455,29.43731117824774
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T11:42:03,180.455,17.076864823930325
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T11:42:03,180.455,29.68838526912181
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T11:42:03,180.455,29.699317469101636
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T11:42:03,180.455,17.926284437825768
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T11:42:03,180.455,28.888888888888886
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T11:42:03,180.455,30.91378039793663
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T11:42:03,180.455,17.006298629121897
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T11:42:03,180.455,29.49613828613461
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T11:42:03,180.455,17.780252412769116
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T11:42:03,180.455,26.921655580192162
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T11:42:03,180.455,15.078630897317302
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T11:42:03,180.455,16.92818903452096
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T11:42:10,187.212,15.264445699228313
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T11:42:10,187.212,11.393826005612716
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T11:42:10,187.212,16.472795497185743
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T11:42:10,187.212,20.302860347728547
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T11:42:10,187.212,31.045386904761905
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T11:42:10,187.212,30.1323885884766
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T11:42:10,187.212,28.406121687196716
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T11:42:10,187.212,18.10553794517994
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T11:42:10,187.212,17.548798798798803
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T11:42:10,187.212,30.728971962616825
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T11:42:10,187.212,17.71111960259839
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T11:42:10,187.212,17.07270650932623
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T11:42:10,187.212,29.345758843666793
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T11:42:10,187.212,18.347578347578352
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T11:42:10,187.212,29.75408297353107
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T11:42:10,187.212,29.18156161806209
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T11:42:10,187.212,29.567982046007103
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T11:42:10,187.212,30.265619154508038
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T11:42:10,187.212,17.992885227485488
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T11:42:10,187.212,18.156214795343594
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T11:42:17,193.891,10.15943641082685
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T11:42:17,193.891,20.888643067846612
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T11:42:17,193.891,16.422884650990554
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T11:42:17,193.891,31.821547574972232
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T11:42:17,193.891,16.863905325443785
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T11:42:17,193.891,30.414746543778804
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T11:42:17,193.891,30.94186902133922
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T11:42:17,193.891,17.052826691380908
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T11:42:17,193.891,30.226979147444176
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T11:42:17,193.891,18.30282861896838
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T11:42:17,193.891,18.002195389681663
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T11:42:17,193.891,28.136463683052092
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T11:42:17,193.891,29.087523277467408
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T11:42:17,193.891,29.233049277510194
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T11:42:17,193.891,29.094269870609978
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T11:42:17,193.891,16.95286810376324
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T11:42:17,193.891,16.946649436957728
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T11:42:17,193.891,28.713418001104362
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T11:42:17,193.891,16.86724680614701
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T11:42:17,193.891,17.520117044623262
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T11:42:23,200.657,19.802883737908374
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T11:42:23,200.657,31.93964733684784
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T11:42:23,200.657,16.977339181286556
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T11:42:23,200.657,11.74472649267072
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T11:42:23,200.657,15.898535191139695
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T11:42:23,200.657,30.314397999285458
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T11:42:23,200.657,29.44008559201141
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T11:42:23,200.657,17.681728880157166
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T11:42:23,200.657,29.9644128113879
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T11:42:23,200.657,17.389751830030352
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T11:42:23,200.657,15.342565597667635
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T11:42:23,200.657,31.592356687898093
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T11:42:23,200.657,18.85036496350365
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T11:42:23,200.657,30.479942693409747
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T11:42:23,200.657,27.815638450502156
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T11:42:23,200.657,28.349132534430332
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T11:42:23,200.657,18.21767975614129
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T11:42:23,200.657,18.90298374128998
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T11:42:23,200.657,28.945960406634562
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T11:42:23,200.657,17.847581652686063
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T11:42:30,207.667,11.489683891728186
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T11:42:30,207.667,18.240620957309183
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T11:42:30,207.667,16.296717890343395
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T11:42:30,207.667,30.0358693600151
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T11:42:30,207.667,21.51387102700717
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T11:42:30,207.667,17.5302571860817
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T11:42:30,207.667,30.240676097740216
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T11:42:30,207.667,31.509433962264154
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T11:42:30,207.667,30.59532780708365
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T11:42:30,207.667,16.242698322969662
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T11:42:30,207.667,27.783009983047656
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T11:42:30,207.667,27.913125590179412
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T11:42:30,207.667,31.467217734360318
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T11:42:30,207.667,17.35521947620804
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T11:42:30,207.667,16.367076631977294
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T11:42:30,207.667,17.920604914933836
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T11:42:30,207.667,16.765031353744007
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T11:42:30,207.667,31.489987139445162
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T11:42:30,207.667,17.439047087288294
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T11:42:30,207.667,26.61696178937558
