phase,algo,servers,load_frac,load_pct,target_qps,host,server_index,timestamp,elapsed_s,host_cpu_pct
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:58:23,132.107,31.535346097201767
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:58:23,132.107,30.21755162241888
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:58:23,132.107,18.13662308967041
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:58:23,132.107,16.462281679672984
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:58:23,132.107,29.10763569457222
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:58:23,132.107,17.206890164845344
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:58:23,132.107,30.789085545722717
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:58:23,132.107,28.44172688530665
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:58:23,132.107,27.787021630615637
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:58:23,132.107,29.685767097966732
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:58:23,132.107,28.71908453303802
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:58:23,132.107,17.123901739286353
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:58:23,132.107,16.614070911453503
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:58:23,132.107,30.911102914053856
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:58:23,132.107,17.48887240356083
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:58:23,132.107,16.85267857142857
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:58:23,132.107,16.478638801553547
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:58:30,138.865,10.37770443711038
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:58:30,138.865,21.45734163310142
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:58:30,138.865,27.994863327829755
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:58:30,138.865,17.624380392876816
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:58:30,138.865,30.209097578870136
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:58:30,138.865,17.14860907759883
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:58:30,138.865,16.779754263708046
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:58:30,138.865,30.296417530460083
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:58:30,138.865,30.014561339643244
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:58:30,138.865,17.733089579524673
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:58:30,138.865,29.794710560384686
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:58:30,138.865,27.677916360968446
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:58:30,138.865,30.697589481373267
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:58:30,138.865,17.626559060895087
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:58:30,138.865,29.713451359737174
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:58:30,138.865,16.852698993595606
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:58:30,138.865,16.133162612035857
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:58:30,138.865,29.283887468030688
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:58:30,138.865,17.15954728002921
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:58:30,138.865,16.87671232876712
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:58:37,145.711,10.701721903351235
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:58:37,145.711,20.088300220750554
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:58:37,145.711,15.656846396146006
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:58:37,145.711,16.990201515991863
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:58:37,145.711,30.191458026509576
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:58:37,145.711,29.47445791988239
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:58:37,145.711,17.831325301204814
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:58:37,145.711,16.9538632573652
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:58:37,145.711,26.85525349008082
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:58:37,145.711,29.793890320206106
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:58:37,145.711,16.991382540277257
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:58:37,145.711,26.922364276449883
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:58:37,145.711,17.99962887363147
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:58:37,145.711,30.156705539358597
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:58:37,145.711,29.633740288568255
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:58:37,145.711,31.462333825701627
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:58:37,145.711,16.814486326681443
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:58:37,145.711,16.679007774898192
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:58:37,145.711,17.148683722654802
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:58:37,145.711,30.715339233038353
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:58:44,152.495,10.744563214154068
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:58:44,152.495,20.893054024255786
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:58:44,152.495,30.051432770022046
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:58:44,152.495,30.985140341221793
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:58:44,152.495,16.93888786933382
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:58:44,152.495,17.687945856959942
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:58:44,152.495,17.99561082662765
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:58:44,152.495,17.031049053830603
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:58:44,152.495,27.19765094512755
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:58:44,152.495,30.959752321981426
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:58:44,152.495,27.06162004022673
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:58:44,152.495,17.091042315442383
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:58:44,152.495,17.04710144927536
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:58:44,152.495,28.92818082391542
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:58:44,152.495,16.22855056589997
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:58:44,152.495,31.35036496350365
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:58:44,152.495,26.188308140593698
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:58:44,152.495,16.280343128308083
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:58:44,152.495,18.36734693877551
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:58:44,152.495,30.49735835306978
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:58:50,159.356,10.994087213599412
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:58:50,159.356,20.82720588235294
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:58:50,159.356,16.426193118756938
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:58:50,159.356,18.5336048879837
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:58:50,159.356,17.53834781001663
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:58:50,159.356,28.503126149319602
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:58:50,159.356,29.735196763516004
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:58:50,159.356,32.08831646734131
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:58:50,159.356,27.71418020679468
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:58:50,159.356,17.183462532299743
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:58:50,159.356,16.76215117353539
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:58:50,159.356,29.968570900351267
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:58:50,159.356,28.85544407283538
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:58:50,159.356,17.97004991680532
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:58:50,159.356,16.12244897959184
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:58:50,159.356,28.087391223847437
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:58:50,159.356,15.985198889916742
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:58:50,159.356,28.902798232695137
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:58:50,159.356,17.101127750046217
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:58:50,159.356,27.750046219264192
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:58:57,166.133,11.158088235294116
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:58:57,166.133,19.721917306988658
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:58:57,166.133,30.159311481413663
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:58:57,166.133,15.831183192038335
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:58:57,166.133,18.325666973321063
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:58:57,166.133,29.76539589442815
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:58:57,166.133,17.117614577581442
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:58:57,166.133,30.368882395909424
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:58:57,166.133,27.882676443629695
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:58:57,166.133,15.981651376146788
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:58:57,166.133,30.333149272961535
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:58:57,166.133,30.68493150684931
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:58:57,166.133,29.27451695224207
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:58:57,166.133,17.257121986851722
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:58:57,166.133,18.52593266606005
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:58:57,166.133,16.171617161716167
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:58:57,166.133,30.456204379562045
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:58:57,166.133,29.906883330290302
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:58:57,166.133,16.60259930441149
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:58:57,166.133,17.144422128902683
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:59:04,172.995,10.928558242569686
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:59:04,172.995,20.690922454979788
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:59:04,172.995,15.530022238695329
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:59:04,172.995,29.751152073732722
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:59:04,172.995,28.57142857142857
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:59:04,172.995,29.939237709445777
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:59:04,172.995,17.794117647058826
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:59:04,172.995,29.90654205607477
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:59:04,172.995,17.088490670607793
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:59:04,172.995,17.88091715976331
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:59:04,172.995,29.988913525498894
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:59:04,172.995,28.30467738953596
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:59:04,172.995,16.845216106390836
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:59:04,172.995,30.06837922749954
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:59:04,172.995,29.75816872807827
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:59:04,172.995,17.989614243323437
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:59:04,172.995,17.741637405285527
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:59:04,172.995,17.6884608260789
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:59:04,172.995,15.99332839140104
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:59:04,172.995,26.504245108896274
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:59:11,179.75,10.038468583989745
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:59:11,179.75,30.400728597449913
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:59:11,179.75,20.95185995623632
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:59:11,179.75,18.278000729660704
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:59:11,179.75,31.51183970856102
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:59:11,179.75,17.313650446509932
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:59:11,179.75,17.28912370194935
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:59:11,179.75,30.03636363636364
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:59:11,179.75,28.43155031731641
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:59:11,179.75,15.296262534184136
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:59:11,179.75,29.70719051148999
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:59:11,179.75,29.215358931552593
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:59:11,179.75,17.115277519955452
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:59:11,179.75,16.499068901303538
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:59:11,179.75,17.690599555884535
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:59:11,179.75,28.91499908206352
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:59:11,179.75,29.49350886816603
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:59:11,179.75,30.400000000000006
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:59:11,179.75,17.170606560381163
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:59:11,179.75,17.518646534473348
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:59:18,186.615,10.830391974735276
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:59:18,186.615,19.862759643916917
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:59:18,186.615,17.496735683641106
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:59:18,186.615,29.595997034840625
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:59:18,186.615,18.254410399257193
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:59:18,186.615,30.681399631675877
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:59:18,186.615,31.079083518107907
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:59:18,186.615,16.92393527989585
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:59:18,186.615,29.750692520775623
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:59:18,186.615,16.330309201999626
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:59:18,186.615,29.002576370997424
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:59:18,186.615,16.963466128143935
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:59:18,186.615,29.266938171047762
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:59:18,186.615,28.402585410895664
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:59:18,186.615,18.515783644083438
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:59:18,186.615,16.657514186344503
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:59:18,186.615,17.160310995927432
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:59:18,186.615,28.363166635910687
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:59:18,186.615,16.248180494905384
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:59:18,186.615,30.512168543407192
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:59:24,193.377,17.45105421686747
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:59:24,193.377,16.335706257025105
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:59:24,193.377,11.838235294117649
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:59:24,193.377,19.901315789473685
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:59:24,193.377,29.288321167883215
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:59:24,193.377,28.442728442728438
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:59:24,193.377,27.859237536656888
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:59:24,193.377,27.94144556267154
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:59:24,193.377,18.329976194836107
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:59:24,193.377,17.1983865053172
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:59:24,193.377,17.741026122909233
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:59:24,193.377,27.854053037427118
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:59:24,193.377,27.38225629791895
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:59:24,193.377,15.337986774430568
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:59:24,193.377,18.268003646308117
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:59:24,193.377,16.3003663003663
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:59:24,193.377,17.130817149138878
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:59:24,193.377,28.79285193289569
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:59:24,193.377,30.91407678244973
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:59:24,193.377,30.04182578650664
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:59:31,200.256,10.974037930399561
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:59:31,200.256,21.647015475313193
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:59:31,200.256,15.571247510411013
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:59:31,200.256,30.21120293847567
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:59:31,200.256,29.441062534587715
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:59:31,200.256,17.933405718422
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:59:31,200.256,29.74811546240118
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:59:31,200.256,28.787042149825137
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:59:31,200.256,17.042744450559532
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:59:31,200.256,16.930729550478997
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:59:31,200.256,28.671586715867157
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:59:31,200.256,28.608342561830934
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:59:31,200.256,19.304812834224595
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:59:31,200.256,30.80484330484331
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:59:31,200.256,17.65902366863905
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:59:31,200.256,16.44189913171993
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:59:31,200.256,29.924451814999074
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:59:31,200.256,28.292503223429733
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:59:31,200.256,16.108747919363786
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:59:31,200.256,17.20132743362832
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:59:38,207.035,21.025546774489978
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:59:38,207.035,11.004960499724415
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:59:38,207.035,15.602575896964122
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:59:38,207.035,30.332359386413444
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:59:38,207.035,17.136020614761637
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:59:38,207.035,17.173953145176167
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:59:38,207.035,29.122486288848258
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:59:38,207.035,28.158712744560244
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:59:38,207.035,31.926169590643273
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:59:38,207.035,17.37063448528068
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:59:38,207.035,15.950120975246607
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:59:38,207.035,29.671553163852295
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:59:38,207.035,30.24851632047477
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:59:38,207.035,26.893727898753028
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:59:38,207.035,16.518188567186343
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:59:38,207.035,17.660167130919223
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:59:38,207.035,31.024372365768738
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:59:38,207.035,29.27994121969141
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:59:38,207.035,15.329407434670594
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:59:38,207.035,17.028319235012866
1,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T12:59:45,213.869,20.72968490878938
1,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T12:59:45,213.869,11.000184877056762
1,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T12:59:45,213.869,30.50256786500367
1,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T12:59:45,213.869,28.229665071770338
1,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T12:59:45,213.869,18.09629219701162
1,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T12:59:45,213.869,15.738857037174036
1,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T12:59:45,213.869,29.133567337890266
1,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T12:59:45,213.869,30.29746603011384
1,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T12:59:45,213.869,17.447199265381087
1,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T12:59:45,213.869,16.53441594390109
1,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T12:59:45,213.869,26.997245179063356
1,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T12:59:45,213.869,29.44864466162641
1,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T12:59:45,213.869,17.346752058554436
1,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T12:59:45,213.869,17.740740740740748
1,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T12:59:45,213.869,16.59660025589472
1,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T12:59:45,213.869,16.015552675430477
1,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T12:59:45,213.869,27.103486037598103
1,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T12:59:45,213.869,16.84673136788134
1,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T12:59:45,213.869,28.6598689002185
1,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T12:59:45,213.869,29.805575935436536
