phase,algo,servers,load_frac,load_pct,target_qps,host,server_index,timestamp,elapsed_s,host_cpu_pct
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:02:19,2231.34,1.681759379042691
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:02:19,2231.34,2.590673575129532
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:02:19,2231.34,2.5253615368012072
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:02:19,2231.34,2.500000000000002
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:02:25,2237.167,1.3463626492942415
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:02:25,2237.167,1.6666666666666718
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:02:25,2237.167,1.3807982740021596
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:02:25,2237.167,2.865144334338643
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:02:25,2237.167,2.250595109283704
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:02:25,2237.167,1.5540686380315138
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:02:25,2237.167,2.7364792070674437
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:02:25,2237.167,2.61565067012538
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:02:25,2237.167,1.403281519861832
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:02:25,2237.167,1.4251781472684133
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:02:31,2243.003,0.9820666097352659
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:02:31,2243.003,1.6688061617458283
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:02:31,2243.003,1.8135267761894558
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:02:31,2243.003,2.7902983472848253
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:02:31,2243.003,2.6552462526766574
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:02:31,2243.003,1.62880411487355
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:02:31,2243.003,2.568493150684936
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:02:31,2243.003,2.3350471293915986
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:02:31,2243.003,1.7723681400811486
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:02:31,2243.003,1.6442451420029869
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:02:36,2248.879,1.166558651976668
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:02:36,2248.879,1.7802865827181935
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:02:36,2248.879,1.5367965367965364
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:02:36,2248.879,1.476655808903371
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:02:36,2248.879,2.442715088629488
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:02:36,2248.879,2.939904885430178
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:02:36,2248.879,1.4753742677370396
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:02:36,2248.879,1.6202203499675938
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:02:36,2248.879,2.662337662337666
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:02:36,2248.879,2.453723633232885
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:02:42,2254.695,1.177478056090775
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:02:42,2254.695,1.9628760401109502
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:02:42,2254.695,2.6507054296707966
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:02:42,2254.695,1.8767327788441035
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:02:42,2254.695,1.366937206322083
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:02:42,2254.695,2.438502673796794
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:02:42,2254.695,1.4970059880239472
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:02:42,2254.695,2.5021385799828932
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:02:42,2254.695,2.774813233724649
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:02:42,2254.695,1.5374759769378632
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:02:48,2260.583,1.4750542299349245
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:02:48,2260.583,1.8703784254023526
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:02:48,2260.583,1.5669205658324303
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:02:48,2260.583,1.734981565820859
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:02:48,2260.583,2.474495333188631
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:02:48,2260.583,2.7596697088222544
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:02:48,2260.583,1.5655577299412915
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:02:48,2260.583,2.4337244676227776
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:02:48,2260.583,1.692708333333337
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:02:48,2260.583,2.387152777777779
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:02:54,2266.379,1.0409889394925154
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:02:54,2266.379,1.929330153912856
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:02:54,2266.379,1.3487056776158357
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:02:54,2266.379,2.368020855963504
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:02:54,2266.379,2.4707412223667125
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:02:54,2266.379,1.6290182450043433
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:02:54,2266.379,2.5233848161844707
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:02:54,2266.379,1.7308524448290785
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:02:54,2266.379,2.7747669629308525
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:02:54,2266.379,1.5855777584708908
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:03:00,2272.171,1.077818495365379
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:03:00,2272.171,1.9317450096587252
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:03:00,2272.171,1.3589301121656572
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:03:00,2272.171,2.5226390685640365
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:03:00,2272.171,2.6247848537005125
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:03:00,2272.171,2.180483592400695
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:03:00,2272.171,2.668962548428755
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:03:00,2272.171,1.63581575548859
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:03:00,2272.171,1.7826460481099704
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:03:00,2272.171,1.6756176154672398
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:03:06,2278.016,1.1981172443303434
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:03:06,2278.016,1.8344709897610945
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:03:06,2278.016,1.4520606448857554
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:03:06,2278.016,1.6267123287671215
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:03:06,2278.016,2.3763648041104646
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:03:06,2278.016,1.5859408486926685
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:03:06,2278.016,2.7581783194355336
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:03:06,2278.016,2.696917808219179
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:03:06,2278.016,2.4217745392198897
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:03:06,2278.016,1.4775160599571735
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:03:11,2283.895,0.997876857749469
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:03:11,2283.895,2.1177467174925857
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:03:11,2283.895,1.5525308379413016
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:03:11,2283.895,2.5957446808510642
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:03:11,2283.895,2.609802673456396
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:03:11,2283.895,2.6265621690319874
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:03:11,2283.895,1.5283379324984026
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:03:11,2283.895,1.6310103791569608
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:03:11,2283.895,1.717193131227479
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:03:11,2283.895,2.4793388429752095
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:03:17,2289.828,0.9176316364430837
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:03:17,2289.828,1.7364879531148292
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:03:17,2289.828,1.8185754492314299
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:03:17,2289.828,1.5859222246361049
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:03:17,2289.828,1.6941789748045166
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:03:17,2289.828,2.699784017278617
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:03:17,2289.828,1.6041621504443992
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:03:17,2289.828,2.647569444444442
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:03:17,2289.828,2.5396136314304374
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:03:17,2289.828,2.46860112602858
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:03:23,2295.628,1.275781416117372
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:03:23,2295.628,2.069554085769154
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:03:23,2295.628,1.6253207869974307
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:03:23,2295.628,1.3418530351437696
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:03:23,2295.628,1.6460025651988008
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:03:23,2295.628,2.4994659260841656
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:03:23,2295.628,2.714835399743476
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:03:23,2295.628,1.6641775122679725
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:03:23,2295.628,2.6692291266282253
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:03:23,2295.628,2.6692291266282253
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:03:29,2301.519,2.0377520377520386
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:03:29,2301.519,1.0315925209542276
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:03:29,2301.519,1.420271142672691
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:03:29,2301.519,1.821298478680089
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:03:29,2301.519,2.496771416272059
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:03:29,2301.519,2.345094664371772
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:03:29,2301.519,1.5457277801631641
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:03:29,2301.519,2.7598102630444155
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:03:29,2301.519,1.5702301570230115
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:03:29,2301.519,2.6666666666666616
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:03:35,2307.364,1.0653554599467374
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:03:35,2307.364,1.796284956113492
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:03:35,2307.364,2.6844262295081966
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:03:35,2307.364,1.2494879147890159
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:03:35,2307.364,2.456499488229269
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:03:35,2307.364,2.53423257715103
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:03:35,2307.364,1.614221495709034
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:03:35,2307.364,2.659574468085102
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:03:35,2307.364,1.5337423312883458
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:03:35,2307.364,1.8159559273617676
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:03:41,2313.516,1.2875536480686733
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:03:41,2313.516,1.8884120171673846
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:03:41,2313.516,1.2928248222365823
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:03:41,2313.516,2.3650827778972316
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:03:41,2313.516,2.641185312432892
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:03:41,2313.516,2.6140989929290814
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:03:41,2313.516,1.587642136880496
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:03:41,2313.516,1.5460596950826688
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:03:41,2313.516,2.8099528099528093
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:03:41,2313.516,1.5668598411676338
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:03:47,2319.38,1.3707431998286612
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:03:47,2319.38,1.7385705086928493
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:03:47,2319.38,1.332187365706916
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:03:47,2319.38,2.4264547992269736
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:03:47,2319.38,1.568543188654925
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:03:47,2319.38,1.6330038676407366
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:03:47,2319.38,2.788502788502789
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:03:47,2319.38,2.5789813023855523
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:03:47,2319.38,3.031596925704527
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:03:47,2319.38,1.6727428693973811
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:03:53,2325.239,1.056262125458074
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:03:53,2325.239,1.8737884988154208
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:03:53,2325.239,1.5311623894759596
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:03:53,2325.239,2.562446167097332
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:03:53,2325.239,2.7061855670103108
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:03:53,2325.239,1.632302405498287
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:03:53,2325.239,1.6330038676407366
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:03:53,2325.239,1.7160017160017138
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:03:53,2325.239,2.4274973147153545
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:03:53,2325.239,2.6010318142734357
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:03:59,2331.095,0.9063444108761365
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:03:59,2331.095,1.5063481816225521
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:03:59,2331.095,2.2003845332194016
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:03:59,2331.095,2.450558899398103
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:03:59,2331.095,1.6691632784078703
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:03:59,2331.095,1.6042780748663055
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:03:59,2331.095,2.736212056434373
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:03:59,2331.095,2.282910177085551
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:03:59,2331.095,2.477044629510994
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:03:59,2331.095,1.601537475976933
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:04:05,2336.98,1.0148995897214408
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:04:05,2336.98,1.8414211438474881
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:04:05,2336.98,1.49156939040207
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:04:05,2336.98,2.6200873362445365
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:04:05,2336.98,1.6963897346672474
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:04:05,2336.98,2.480957562568009
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:04:05,2336.98,1.5635179153094425
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:04:05,2336.98,1.5431427950445609
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:04:05,2336.98,2.4800517576018977
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:04:05,2336.98,2.858380251190995
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:04:10,2342.772,1.8426186863212624
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:04:10,2342.772,0.9059534081104381
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:04:10,2342.772,1.6111707841031109
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:04:10,2342.772,2.453195610071013
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:04:10,2342.772,2.482728842832471
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:04:10,2342.772,2.4117140396210157
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:04:10,2342.772,1.6795865633074891
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:04:10,2342.772,1.4674147604661236
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:04:10,2342.772,1.718213058419249
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:04:10,2342.772,2.5585895506342715
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:04:16,2348.619,1.2644663523360467
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:04:16,2348.619,1.8123667377398678
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:04:16,2348.619,1.2889366272824887
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:04:16,2348.619,1.419965576592086
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:04:16,2348.619,2.597681408329755
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:04:16,2348.619,1.5893470790378061
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:04:16,2348.619,1.844701844701846
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:04:16,2348.619,2.4070492155598533
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:04:16,2348.619,2.554196179437651
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:04:16,2348.619,2.4447780398884844
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:04:22,2354.476,1.2234385061171915
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:04:22,2354.476,2.2907300363947725
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:04:22,2354.476,1.6326530612244872
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:04:22,2354.476,1.78302900107411
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:04:22,2354.476,2.3280879499892215
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:04:22,2354.476,2.6660933132659603
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:04:22,2354.476,1.78302900107411
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:04:22,2354.476,2.345094664371772
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:04:22,2354.476,2.2609819121446995
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:04:22,2354.476,1.632302405498287
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:04:28,2360.327,1.1951325510647592
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:04:28,2360.327,2.088266953713669
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:04:28,2360.327,1.212383632820957
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:04:28,2360.327,2.506482281763178
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:04:28,2360.327,2.3110151187904937
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:04:28,2360.327,1.6803102111158985
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:04:28,2360.327,2.799913848804647
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:04:28,2360.327,1.6580534022394455
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:04:28,2360.327,1.5986174119680285
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:04:28,2360.327,2.6445925607396226
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:04:34,2366.16,1.205337925096861
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:04:34,2366.16,2.16135245024609
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:04:34,2366.16,1.248923341946595
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:04:34,2366.16,2.3881239242685037
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:04:34,2366.16,2.6004728132387744
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:04:34,2366.16,2.7311827956989276
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:04:34,2366.16,1.5493867010974771
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:04:34,2366.16,2.8522410465365633
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:04:34,2366.16,1.6974645466265592
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:04:34,2366.16,1.5069967707212029
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:04:40,2372.011,1.2135405578028502
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:04:40,2372.011,2.2303238258631786
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:04:40,2372.011,2.770618556701032
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:04:40,2372.011,1.632302405498287
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:04:40,2372.011,1.3754566946056257
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:04:40,2372.011,2.656383890317049
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:04:40,2372.011,1.6502357479639906
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:04:40,2372.011,2.526766595289076
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:04:40,2372.011,1.7126953543138534
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:04:40,2372.011,2.5064267352185143
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:04:45,2377.879,1.207156714809221
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:04:45,2377.879,1.829924650161463
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:04:45,2377.879,2.1785561725758185
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:04:45,2377.879,1.6566265060240948
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:04:45,2377.879,1.44117014411701
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:04:45,2377.879,1.6340571920017255
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:04:45,2377.879,2.747370680403516
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:04:45,2377.879,2.5580395528804867
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:04:45,2377.879,2.4725865405289205
10,prequal,10,1.14,114,285,bhost2,2,2026-07-06T21:04:45,2377.879,2.2976164913034114
10,prequal,10,1.14,114,285,bhost7,7,2026-07-06T21:04:51,2383.733,1.244635193133048
10,prequal,10,1.14,114,285,bhost10,10,2026-07-06T21:04:51,2383.733,1.9201725997842534
10,prequal,10,1.14,114,285,bhost3,3,2026-07-06T21:04:51,2383.733,1.5668598411676338
10,prequal,10,1.14,114,285,bhost8,8,2026-07-06T21:04:51,2383.733,2.4590163934426257
10,prequal,10,1.14,114,285,bhost1,1,2026-07-06T21:04:51,2383.733,1.4880310545611342
10,prequal,10,1.14,114,285,bhost6,6,2026-07-06T21:04:51,2383.733,2.2203061004526847
10,prequal,10,1.14,114,285,bhost4,4,2026-07-06T21:04:51,2383.733,2.6293103448275845
10,prequal,10,1.14,114,285,bhost9,9,2026-07-06T21:04:51,2383.733,1.592767972449416
10,prequal,10,1.14,114,285,bhost5,5,2026-07-06T21:04:51,2383.733,1.7385705086928493
