phase,algo,servers,load_frac,load_pct,target_qps,host,server_index,timestamp,elapsed_s,host_cpu_pct
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:09:51,3484.605,2.163667523564694
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:09:51,3484.605,1.9914346895074986
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:09:57,3490.465,2.039939875456298
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:09:57,3490.465,2.145922746781115
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:09:57,3490.465,2.1034556771839408
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:09:57,3490.465,1.1797511797511762
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:09:57,3490.465,1.3501928846978095
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:10:02,3496.313,1.9363166953528355
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:10:02,3496.313,1.9586741282823894
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:10:02,3496.313,2.0017219113215634
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:10:02,3496.313,1.2677266867211046
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:10:02,3496.313,1.1815252416756183
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:10:08,3502.153,1.889222842421645
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:10:08,3502.153,1.9750966079862597
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:10:08,3502.153,1.2229135378674094
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:10:08,3502.153,1.266366172998501
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:10:08,3502.153,1.63899072676299
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:10:14,3508.001,1.7876373034675819
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:10:14,3508.001,1.2872774082814842
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:10:14,3508.001,1.7415609546334143
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:10:14,3508.001,1.80528691166989
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:10:14,3508.001,1.285347043701801
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:10:20,3513.855,1.7200602021070766
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:10:20,3513.855,2.2751663447091675
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:10:20,3513.855,2.1267454350161086
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:10:20,3513.855,1.3084513084513083
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:10:20,3513.855,1.180764276513524
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:10:26,3519.701,1.8952299829642194
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:10:26,3519.701,1.8119803879769747
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:10:26,3519.701,2.209475249628212
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:10:26,3519.701,1.358234295415961
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:10:26,3519.701,1.1704618003830602
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:10:32,3525.605,2.2259910960356177
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:10:32,3525.605,1.2526539278131632
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:10:32,3525.605,1.915301127899549
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:10:32,3525.605,1.2343051713130437
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:10:32,3525.605,2.292506898747615
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:10:38,3531.509,2.0860215053763453
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:10:38,3531.509,1.9143901914390193
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:10:38,3531.509,1.9164513350559909
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:10:38,3531.509,1.1797511797511762
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:10:38,3531.509,1.4368432339695425
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:10:43,3537.356,2.0627417275462023
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:10:43,3537.356,1.8945102260495172
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:10:43,3537.356,1.7634408602150486
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:10:43,3537.356,1.3513513513513487
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:10:43,3537.356,1.3095749248604571
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:10:49,3543.203,1.9098712446351973
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:10:49,3543.203,1.373390557939913
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:10:49,3543.203,2.102102102102099
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:10:49,3543.203,1.0725010725010753
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:10:49,3543.203,1.8462859596393266
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:10:55,3549.053,1.7853301785330178
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:10:55,3549.053,1.8774277082434176
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:10:55,3549.053,1.289213579716375
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:10:55,3549.053,1.9590958019375715
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:10:55,3549.053,1.5404364569961526
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:11:01,3554.899,1.7189514396218297
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:11:01,3554.899,1.265551265551268
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:11:01,3554.899,1.9742489270386243
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:11:01,3554.899,2.08020587604546
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:11:01,3554.899,1.3915649753799997
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:11:07,3560.753,1.7434352130865305
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:11:07,3560.753,1.9346517626827153
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:11:07,3560.753,1.8701633705932919
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:11:07,3560.753,1.309856130556153
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:11:07,3560.753,1.4153978125670208
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:11:13,3566.6,1.7670157068062853
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:11:13,3566.6,2.026143790849677
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:11:13,3566.6,1.2633413199738652
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:11:13,3566.6,2.0452567449956494
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:11:13,3566.6,1.4121225287855754
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:11:19,3572.377,1.7699115044247815
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:11:19,3572.377,1.8969605518430743
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:11:19,3572.377,2.072091517375352
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:11:19,3572.377,1.3603973223925703
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:11:19,3572.377,1.3539651837524147
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:11:24,3578.201,1.6411142301878678
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:11:24,3578.201,1.980198019801982
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:11:24,3578.201,1.9590958019375715
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:11:24,3578.201,1.63581575548859
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:11:24,3578.201,1.9599396941632596
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:11:30,3584.028,2.1743857360295715
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:11:30,3584.028,1.5862668405041247
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:11:30,3584.028,1.7670157068062853
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:11:30,3584.028,1.5164644714038111
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:11:30,3584.028,1.7662450937636298
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:11:36,3589.796,1.8953262976523777
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:11:36,3589.796,1.9987105093488111
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:11:36,3589.796,1.5047291487532255
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:11:36,3589.796,1.5702301570230115
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:11:36,3589.796,2.109341368919504
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:11:42,3595.633,1.8839648897452377
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:11:42,3595.633,2.055234425176622
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:11:42,3595.633,1.605308219178081
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:11:42,3595.633,1.2623020967051812
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:11:42,3595.633,1.9674935842600494
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:11:48,3601.501,1.9168640964893346
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:11:48,3601.501,1.3367830961621419
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:11:48,3601.501,1.8721755971594534
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:11:48,3601.501,1.654846335697402
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:11:48,3601.501,1.6824849007765263
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:11:53,3607.337,1.624431448992858
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:11:53,3607.337,1.7070008643042311
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:11:53,3607.337,1.679948309282786
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:11:53,3607.337,1.7106972715461244
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:11:53,3607.337,1.6354637400473382
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:11:59,3613.158,1.8573868488471423
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:11:59,3613.158,1.941126279863481
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:11:59,3613.158,1.3885921811578772
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:11:59,3613.158,1.7708555579261764
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:11:59,3613.158,1.579846285226305
15,wrr,5,1.57,157,196,bhost1,1,2026-07-06T20:12:05,3619.041,1.8048990116029229
15,wrr,5,1.57,157,196,bhost2,2,2026-07-06T20:12:05,3619.041,1.1175585643670716
15,wrr,5,1.57,157,196,bhost3,3,2026-07-06T20:12:05,3619.041,1.7841788478073939
15,wrr,5,1.57,157,196,bhost5,5,2026-07-06T20:12:05,3619.041,1.5924252205724132
15,wrr,5,1.57,157,196,bhost4,4,2026-07-06T20:12:05,3619.041,1.3310433662516052
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:12:11,3624.88,1.4633096621476271
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:12:11,3624.88,5.031176091163192
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:12:11,3624.88,1.972132904608792
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:12:11,3624.88,1.3580513041603792
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:12:11,3624.88,3.8228941684665174
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:12:17,3630.73,1.3766401376640092
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:12:17,3630.73,1.5507215162610333
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:12:17,3630.73,1.699290169929013
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:12:17,3630.73,4.930032292787945
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:12:17,3630.73,4.881720430107528
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:12:23,3636.58,1.3784191255653666
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:12:23,3636.58,1.4421007318123125
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:12:23,3636.58,1.569892473118284
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:12:23,3636.58,4.702598239209788
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:12:23,3636.58,4.861260486126051
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:12:29,3642.438,1.305650684931503
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:12:29,3642.438,1.5604959384352246
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:12:29,3642.438,1.7498932991890759
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:12:29,3642.438,4.893162393162398
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:12:29,3642.438,4.9443493150684965
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:12:34,3648.325,1.4365351629502587
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:12:34,3648.325,1.4979670447250126
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:12:34,3648.325,5.035203755067208
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:12:34,3648.325,4.822876653862574
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:12:34,3648.325,1.8329070758738242
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:12:40,3654.221,1.5002143163309056
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:12:40,3654.221,1.5913978494623615
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:12:40,3654.221,1.3781223083548677
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:12:40,3654.221,4.694229112833758
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:12:40,3654.221,4.7342371422423035
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:12:46,3660.077,4.694937256598875
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:12:46,3660.077,1.4239482200647302
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:12:46,3660.077,1.6813968527699896
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:12:46,3660.077,5.000000000000004
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:12:46,3660.077,1.573275862068968
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:12:52,3665.918,1.4184397163120588
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:12:52,3665.918,1.61047884904445
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:12:52,3665.918,1.7134289997858265
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:12:52,3665.918,4.647676161919046
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:12:52,3665.918,4.979609358231385
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:12:58,3671.784,1.2942191544434878
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:12:58,3671.784,1.720800172080017
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:12:58,3671.784,4.6622059140945415
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:12:58,3671.784,1.57259801809565
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:12:58,3671.784,4.809143843001939
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:13:04,3677.631,5.370843989769824
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:13:04,3677.631,1.7697228144989308
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:13:04,3677.631,1.4944491887275868
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:13:04,3677.631,4.3515541264737445
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:13:04,3677.631,1.5183917878528685
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:13:10,3683.521,5.17693315858454
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:13:10,3683.521,1.4410480349345
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:13:10,3683.521,1.592495636998259
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:13:10,3683.521,1.5717092337917515
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:13:10,3683.521,4.689203925845142
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:13:15,3689.292,1.3493253373313308
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:13:15,3689.292,4.518201284796575
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:13:15,3689.292,1.5410958904109595
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:13:15,3689.292,5.209222886421861
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:13:15,3689.292,1.6659547202050429
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:13:21,3695.181,1.5272101527210147
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:13:21,3695.181,4.7403576815341575
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:13:21,3695.181,5.109489051094895
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:13:21,3695.181,1.4841901484190179
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:13:21,3695.181,1.7600343421335096
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:13:27,3701.037,1.5917401591740155
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:13:27,3701.037,4.657179818887447
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:13:27,3701.037,4.831751509922344
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:13:27,3701.037,1.5746333045729033
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:13:27,3701.037,1.511552580436193
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:13:33,3706.877,1.3807982740021596
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:13:33,3706.877,5.021551724137929
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:13:33,3706.877,4.944110060189166
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:13:33,3706.877,1.6361679224973114
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:13:33,3706.877,1.6777801677780202
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:13:39,3712.727,1.573275862068968
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:13:39,3712.727,1.6630669546436327
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:13:39,3712.727,4.721862871927551
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:13:39,3712.727,1.49156939040207
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:13:39,3712.727,5.116580310880825
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:13:45,3718.561,1.6073724817831092
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:13:45,3718.561,4.456404736275566
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:13:45,3718.561,4.642625782768306
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:13:45,3718.561,1.9884541372674813
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:13:45,3718.561,1.6298520265923266
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:13:51,3724.425,1.46520146520146
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:13:51,3724.425,4.6521645487831105
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:13:51,3724.425,1.9506966773847778
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:13:51,3724.425,1.4861081197501624
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:13:51,3724.425,4.881720430107528
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:13:56,3730.281,1.6555579445280633
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:13:56,3730.281,1.8888173427774158
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:13:56,3730.281,4.803963808703148
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:13:56,3730.281,1.6996557659208267
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:13:56,3730.281,4.804998922645987
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:14:02,3736.125,1.3583441138421692
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:14:02,3736.125,4.997845756139596
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:14:02,3736.125,1.5520586333261477
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:14:02,3736.125,4.718810601163548
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:14:02,3736.125,1.5095967220185469
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:14:08,3741.968,1.379310344827589
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:14:08,3741.968,1.5712440809298345
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:14:08,3741.968,5.038593481989706
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:14:08,3741.968,4.9268502581755635
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:14:08,3741.968,1.6354637400473382
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:14:14,3747.821,1.4405504192646745
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:14:14,3747.821,1.5493867010974771
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:14:14,3747.821,1.720800172080017
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:14:14,3747.821,4.629629629629628
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:14:14,3747.821,4.813295920569827
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:14:20,3753.669,1.2942191544434878
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:14:20,3753.669,5.189491817398794
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:14:20,3753.669,1.6337059329320724
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:14:20,3753.669,1.5275387263339102
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:14:20,3753.669,4.312203536006898
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:14:26,3759.525,1.4886731391585806
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:14:26,3759.525,1.555411535968887
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:14:26,3759.525,4.8585618656877605
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:14:26,3759.525,1.8318965517241326
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:14:26,3759.525,5.119380511938054
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:14:31,3765.363,4.662872154115583
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:14:31,3765.363,1.2887723896898184
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:14:31,3765.363,1.4388489208633115
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:14:31,3765.363,1.82648401826484
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:14:31,3765.363,5.109806479669499
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:14:37,3771.14,1.4423076923076872
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:14:37,3771.14,4.747386759581884
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:14:37,3771.14,5.296425457715781
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:14:37,3771.14,1.7000871839581544
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:14:37,3771.14,1.4837442723107164
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:14:43,3776.912,1.3859275053304865
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:14:43,3776.912,1.5574994666097686
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:14:43,3776.912,4.87441464452959
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:14:43,3776.912,4.949861318540649
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:14:43,3776.912,1.3882956001708635
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:14:49,3782.817,1.667749620965997
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:14:49,3782.817,1.4899589721442452
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:14:49,3782.817,1.5135135135135092
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:14:49,3782.817,4.918032786885251
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:14:49,3782.817,5.019388194743646
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:14:55,3788.652,1.398751882935223
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:14:55,3788.652,4.79673047967305
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:14:55,3788.652,1.6680923866552622
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:14:55,3788.652,4.84391819160388
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:14:55,3788.652,1.654490760636007
16,prequal,5,1.57,157,196,bhost3,3,2026-07-06T20:15:01,3794.505,1.6759776536312887
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:15:01,3794.505,1.4813224559896976
16,prequal,5,1.57,157,196,bhost2,2,2026-07-06T20:15:01,3794.505,4.861260486126051
16,prequal,5,1.57,157,196,bhost5,5,2026-07-06T20:15:01,3794.505,1.5903718031377578
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:15:01,3794.505,5.246252676659524
16,prequal,5,1.57,157,196,bhost1,1,2026-07-06T20:15:07,3800.364,1.337648327939589
16,prequal,5,1.57,157,196,bhost4,4,2026-07-06T20:15:07,3800.364,4.810181190681617
